num_timesteps,total_reward,fell
69,22.95942113,TRUE
69,22.80845225,TRUE
69,24.27257947,TRUE
69,22.85045494,TRUE
69,22.90372033,TRUE
70,22.70058161,TRUE
69,23.24617259,TRUE
69,24.72809345,TRUE
69,23.85983467,TRUE
67,21.50723057,TRUE
1001,-115.2602253,FALSE
1001,-113.9331974,FALSE
1001,-113.5239281,FALSE
70,22.7290943,TRUE
69,22.78384359,TRUE
69,22.8596836,TRUE
69,22.79457691,TRUE
107,-58.76607075,TRUE
1001,-115.0955386,FALSE
69,20.75497914,TRUE
69,22.7864757,TRUE
70,22.53442411,TRUE
74,14.28730808,TRUE
69,22.517832,TRUE
1001,-114.9638658,FALSE
1001,-115.1523288,FALSE
1001,-114.4184611,FALSE
70,23.25518006,TRUE
69,22.76592446,TRUE
70,22.85655221,TRUE
70,22.85660402,TRUE
69,22.71283421,TRUE
69,22.75263735,TRUE
69,22.72114723,TRUE
70,22.59002972,TRUE
67,23.74072331,TRUE
69,22.49263089,TRUE
70,20.45350894,TRUE
1001,-115.0517843,FALSE
84,33.60787319,TRUE
69,23.11912058,TRUE
69,21.08562012,TRUE
1001,-109.7583314,FALSE
69,22.69405679,TRUE
70,21.44609259,TRUE
69,22.44696573,TRUE
1001,-116.0695912,FALSE
69,20.36982749,TRUE
68,24.60341547,TRUE
69,21.34522782,TRUE
1001,-115.4883311,FALSE
69,23.13236227,TRUE
73,5.604445336,TRUE
69,23.13271725,TRUE
67,22.73573745,TRUE
92,31.69915875,TRUE
1001,-115.3766467,FALSE
69,21.66875525,TRUE
105,43.32893326,TRUE
69,24.59734513,TRUE
74,10.61692397,TRUE
1001,-115.2804313,FALSE
69,23.1559733,TRUE
81,34.78492891,TRUE
81,18.54632313,TRUE
86,28.51106945,TRUE
74,10.92118312,TRUE
92,31.31186973,TRUE
1001,-113.6345895,FALSE
1001,-115.6252096,FALSE
134,-62.27105028,TRUE
67,25.1580572,TRUE
88,22.23993448,TRUE
99,34.88461431,TRUE
68,18.26948321,TRUE
1001,-114.0207853,FALSE
73,22.27852079,TRUE
81,22.82454032,TRUE
87,41.91827425,TRUE
79,17.2410127,TRUE
80,10.29058654,TRUE
108,36.24634265,TRUE
87,23.93021517,TRUE
1001,-115.7383885,FALSE
92,31.67638773,TRUE
84,23.07913836,TRUE
70,23.4732937,TRUE
89,28.13157646,TRUE
84,-18.66952727,TRUE
89,28.22356453,TRUE
66,17.44507554,TRUE
69,23.76771897,TRUE
68,18.68703588,TRUE
81,28.54243698,TRUE
89,40.08843473,TRUE
82,-1.801183,TRUE
71,14.78620113,TRUE
68,21.69194039,TRUE
74,25.65571687,TRUE
68,25.16771322,TRUE
103,34.09656587,TRUE
84,12.62666313,TRUE
68,23.98766697,TRUE
1001,-116.3121212,FALSE
68,23.7783131,TRUE
67,25.879013,TRUE
85,19.0221549,TRUE
73,18.59625397,TRUE
80,17.77347033,TRUE
87,29.39424298,TRUE
1001,-115.0789969,FALSE
83,34.85928433,TRUE
78,13.76966272,TRUE
103,31.93863685,TRUE
84,46.70696853,TRUE
1001,-115.5131705,FALSE
96,36.30686724,TRUE
70,20.44210208,TRUE
80,12.19417594,TRUE
78,5.922450543,TRUE
83,35.9766395,TRUE
93,41.82338736,TRUE
98,31.80559699,TRUE
79,8.081340734,TRUE
88,29.25836522,TRUE
69,20.42775142,TRUE
84,5.766422494,TRUE
88,15.78634452,TRUE
100,38.15015137,TRUE
81,19.5804901,TRUE
120,45.32538289,TRUE
73,18.40921547,TRUE
80,12.75793458,TRUE
83,18.79835466,TRUE
74,-7.987480937,TRUE
70,19.56190019,TRUE
1001,-115.0303431,FALSE
92,35.10861505,TRUE
1001,-114.3121707,FALSE
69,23.52182354,TRUE
1001,-115.8289665,FALSE
77,2.146420138,TRUE
69,23.74497961,TRUE
86,20.33823028,TRUE
85,19.81709962,TRUE
78,14.42539301,TRUE
111,46.50193577,TRUE
66,23.96064215,TRUE
83,-11.01537793,TRUE
93,-22.09717694,TRUE
85,7.738138895,TRUE
1001,-114.4622244,FALSE
66,17.29531412,TRUE
74,10.80499025,TRUE
91,29.57373094,TRUE
80,32.23870533,TRUE
1001,-114.8064803,FALSE
72,23.01920896,TRUE
82,34.51288716,TRUE
1001,-115.1890283,FALSE
78,23.80258905,TRUE
1001,-115.0095966,FALSE
1001,-115.476707,FALSE
69,22.75550876,TRUE
69,22.69980323,TRUE
69,24.72903865,TRUE
69,24.27188602,TRUE
1001,-114.3069484,FALSE
67,24.49194914,TRUE
69,23.09096021,TRUE
70,23.43750498,TRUE
85,27.78362075,TRUE
68,21.60789365,TRUE
69,23.22082934,TRUE
68,24.58814883,TRUE
118,-58.09066389,TRUE
74,9.688916268,TRUE
