num_timesteps,total_reward,fell
52,-123.156259431,True
1001,-61.4799089746,False
55,-129.25023714,True
56,-125.706415327,True
50,-122.157447388,True
46,-126.800296483,True
47,-128.913964784,True
61,-125.616694407,True
47,-129.741070693,True
51,-122.85899944,True
46,-125.650512888,True
50,-124.336330029,True
1001,-100.760261647,False
48,-123.31734306,True
50,-124.121239896,True
51,-126.491170683,True
51,-122.742240112,True
1001,-89.8159519223,False
48,-126.445026843,True
52,-123.744092168,True
1001,-76.5522356269,False
47,-124.692487488,True
48,-123.658079387,True
47,-123.957105366,True
47,-123.76202611,True
78,-113.369593666,True
51,-124.789937547,True
48,-124.311225099,True
50,-127.745538704,True
55,-121.758542769,True
78,-114.266378755,True
1001,-85.7183478373,False
58,-122.379361815,True
49,-126.878054157,True
48,-124.17981856,True
1001,24.2312732117,False
51,-123.135079251,True
47,-125.669891943,True
46,-126.200190415,True
51,-127.134418998,True
47,-124.912356919,True
61,-123.657725289,True
50,-116.561469611,True
46,-127.971716158,True
48,-122.029546768,True
1001,-103.171026637,False
54,-119.410162999,True
47,-121.129238003,True
52,-120.969638995,True
1001,-79.2707774669,False
66,-97.8345628645,True
50,-122.944098106,True
52,-126.067997676,True
1001,-68.5742207322,False
49,-124.069440758,True
50,-126.973805451,True
60,-120.370356479,True
49,-121.95100464,True
46,-126.85480279,True
51,-125.056885486,True
1001,-21.8296945046,False
48,-121.062254447,True
46,-126.762847167,True
1001,-89.6223428086,False
49,-123.029394609,True
1001,-68.4831778055,False
1001,-87.9802127252,False
51,-122.621063115,True
169,-108.18344955,True
47,-125.8220485,True
53,-125.651315442,True
52,-122.560207377,True
50,-125.17734692,True
60,-119.229346403,True
47,-126.310801368,True
50,-127.60294148,True
44,-126.487422516,True
54,-118.795807218,True
48,-124.686654977,True
235,-110.001818264,True
58,-119.442438888,True
1001,-91.8040022866,False
54,-124.888603462,True
45,-124.81192074,True
132,-102.05610312,True
73,-104.947226295,True
1001,-78.7423078474,False
90,-101.873838093,True
1001,-94.938822449,False
1001,-77.808402775,False
57,-110.727270698,True
1001,-78.1540620238,False
51,-118.056358404,True
73,-107.533313787,True
49,-124.371729024,True
1001,-94.5361085374,False
47,-125.499050198,True
49,-123.942945523,True
55,-125.106966687,True
48,-128.281510849,True
48,-124.322672227,True
58,-118.946633726,True
50,-127.218025392,True
49,-124.689426277,True
111,-106.783091744,True
47,-124.155442195,True
49,-123.424751132,True
47,-124.449583487,True
1001,17.8812149539,False
53,-118.328686672,True
48,-121.698826014,True
47,-126.79038988,True
1001,2.7413109749,False
1001,-87.1054170449,False
1001,-65.6497587886,False
52,-124.373655223,True
45,-126.699773064,True
46,-126.359806971,True
50,-123.493176043,True
1001,-2.77313580938,False
1001,-79.7072824094,False
1001,-85.386763085,False
47,-126.050430805,True
49,-124.07035177,True
48,-126.394791153,True
50,-121.083442455,True
1001,-95.7628664958,False
96,-110.762647275,True
53,-125.825504502,True
1001,-63.2030596793,False
53,-118.661472695,True
1001,-99.9868049391,False
76,-106.780761786,True
103,-105.563395054,True
51,-123.429850743,True
51,-122.769790159,True
52,-111.823606253,True
51,-127.666202013,True
51,-118.432399677,True
60,-123.934882358,True
51,-124.854958687,True
55,-119.254833428,True
49,-128.358093352,True
84,-116.557123693,True
51,-117.854059139,True
52,-125.417791362,True
134,-105.273996531,True
51,-126.833853009,True
52,-125.046089094,True
51,-117.563146213,True
46,-124.285522214,True
90,-116.919596111,True
53,-120.162149555,True
48,-121.517207805,True
145,-115.058658732,True
48,-129.465347753,True
81,-118.23645425,True
96,-112.933348494,True
1001,-91.6568525606,False
48,-127.010740344,True
49,-117.050956275,True
47,-125.688394537,True
49,-123.021975559,True
1001,-85.6617759667,False
58,-120.314226644,True
58,-119.937349965,True
55,-118.84978372,True
57,-121.183218213,True
51,-125.071106974,True
1001,-80.446300376,False
47,-123.71903824,True
51,-121.175684276,True
110,-99.9954960666,True
47,-124.247509037,True
51,-125.782855778,True
1001,-93.5939782618,False
50,-121.900430694,True
46,-129.565105487,True
51,-126.589449261,True
1001,-98.7691691934,False
62,-92.0733685605,True
47,-125.189172065,True
49,-124.231479718,True
49,-124.39000552,True
48,-125.431388982,True
54,-123.347900022,True
1001,-89.7944840916,False
46,-127.274419432,True
55,-122.135903259,True
54,-114.472977425,True
61,-119.546204625,True
47,-125.433246956,True
1001,-78.7657728284,False
47,-128.800444103,True
46,-128.995652094,True
49,-127.800906177,True
46,-118.473420967,True
53,-119.795501354,True
51,-127.763337769,True
1001,-96.9207629763,False
1001,3.59539868305,False
48,-127.13441815,True
1001,-93.2563283389,False
50,-112.76567506,True
1001,1.95228981346,False
1001,-81.4831598055,False
1001,-96.8642137528,False
46,-126.259228738,True
54,-127.659523491,True
57,-119.125343494,True
49,-119.684040617,True
49,-123.711061924,True
46,-124.440599152,True
1001,-74.3126230631,False
47,-123.180667464,True
49,-123.87649686,True
101,-98.8560294217,True
51,-116.465887407,True
46,-127.524135467,True
89,-108.46699399,True
1001,-63.4919349762,False
50,-123.934910204,True
49,-125.545588735,True
71,-102.236450861,True
1001,-58.0663247447,False
1001,-93.7706609017,False
47,-127.415365004,True
62,-93.5524490945,True
46,-127.177979352,True
49,-122.528621607,True
49,-123.386775508,True
54,-125.698169785,True
1001,-85.6692969363,False
48,-124.872157145,True
48,-124.035935946,True
59,-120.25529998,True
49,-120.794227966,True
49,-124.557063521,True
49,-123.614584753,True
48,-125.281075491,True
47,-124.368278805,True
1001,-86.7639773676,False
49,-122.130383446,True
46,-118.435251749,True
45,-116.239481662,True
49,-126.313182709,True
1001,9.05005102647,False
48,-125.647221902,True
52,-125.111199076,True
1001,-66.9108824835,False
48,-119.431169629,True
56,-126.258069613,True
83,-86.4749301511,True
49,-126.615854031,True
47,-125.476684901,True
67,-118.989399133,True
47,-117.14142358,True
53,-122.238753867,True
51,-123.390291279,True
1001,-84.0854210934,False
49,-123.256412888,True
55,-117.800273263,True
49,-124.85864447,True
46,-125.809597726,True
49,-123.171830848,True
80,-108.43097744,True
1001,-85.9539684032,False
72,-122.451701331,True
1001,-58.3917412333,False
52,-120.491505839,True
54,-121.340330764,True
48,-127.485725489,True
1001,46.2205751692,False
46,-125.87455818,True
48,-124.974241615,True
49,-125.223407166,True
49,-127.249073336,True
72,-111.383242901,True
1001,-85.8840041367,False
46,-125.112033178,True
54,-117.757670683,True
54,-122.023849421,True
1001,-75.4699771347,False
51,-110.379541352,True
50,-127.498561795,True
47,-127.010541471,True
1001,-34.1736607328,False
48,-126.671373907,True
231,-96.0243206172,True
47,-128.716552995,True
48,-125.810889756,True
52,-116.640061428,True
1001,-46.7700300295,False
50,-128.171550625,True
49,-125.418228295,True
48,-128.06156388,True
93,-116.984761696,True
1001,32.4886304782,False
1001,-60.9941350329,False
48,-124.513514386,True
1001,-97.3286391089,False
1001,-92.6865258032,False
54,-121.396131185,True
53,-124.268443799,True
52,-112.018516639,True
54,-124.256562993,True
50,-114.327481522,True
58,-120.881627711,True
48,-120.255649383,True
50,-124.918713282,True
57,-121.779357082,True
47,-123.972491352,True
49,-123.840206238,True
52,-118.039045018,True
46,-127.357781377,True
1001,-82.8762443875,False
65,-119.075467503,True
1001,79.779483657,False
50,-127.953277674,True
49,-129.056364364,True
1001,-94.2771555967,False
91,-112.15964396,True
52,-126.590894987,True
222,-82.7506431449,True
45,-126.086859648,True
59,-113.260601036,True
52,-115.01715713,True
69,-119.486144231,True
1001,-89.2654492882,False
49,-126.266987855,True
71,-106.130384177,True
48,-124.988197328,True
50,-126.2287277,True
60,-110.990014118,True
48,-128.085052138,True
47,-128.97312799,True
47,-126.886117403,True
1001,-85.7921740896,False
54,-118.455357699,True
50,-124.888427548,True
63,-124.024838461,True
45,-126.592683957,True
49,-120.615954355,True
127,-110.134137999,True
1001,-93.4042674879,False
1001,-17.4933459856,False
50,-123.709371562,True
48,-124.614474054,True
47,-124.713183847,True
1001,-90.3203011875,False
46,-125.47336532,True
46,-127.858697569,True
66,-118.520641594,True
49,-124.233373649,True
55,-124.165367667,True
46,-123.922113041,True
46,-125.203415626,True
135,-119.554444797,True
45,-126.974899895,True
49,-127.52254856,True
59,-116.636689629,True
1001,-89.9571211348,False
50,-126.311923951,True
47,-124.965744159,True
50,-117.442253987,True
68,-110.569784269,True
47,-121.537770884,True
1001,-95.4989518834,False
1001,-94.5091170225,False
47,-125.310269209,True
47,-126.349194109,True
83,-111.25056926,True
49,-122.194929526,True
49,-125.583614175,True
48,-126.613908288,True
46,-127.247474687,True
50,-117.527862676,True
54,-124.178302863,True
1001,-82.8191714781,False
46,-124.825588687,True
63,-85.2293639847,True
1001,-62.5259115707,False
55,-118.263650974,True
1001,-87.890674584,False
50,-124.27039655,True
1001,-97.0802358059,False
50,-124.947939074,True
47,-127.419752146,True
48,-127.954375797,True
145,-111.197933711,True
1001,-12.8001571116,False
50,-121.438078043,True
92,-109.534992774,True
49,-120.092432771,True
48,-125.505606838,True
56,-124.589840891,True
51,-116.39255412,True
68,-118.180638521,True
51,-107.511573653,True
51,-108.256877715,True
49,-123.672663659,True
1001,-76.8982136698,False
52,-125.912873522,True
51,-120.435755725,True
46,-123.410463025,True
1001,-75.032843079,False
46,-125.164183499,True
48,-128.009618467,True
51,-125.729659456,True
47,-125.979358582,True
52,-126.974155077,True
47,-122.948288164,True
1001,-79.2491105199,False
1001,-86.2538021366,False
52,-124.889158338,True
1001,-71.7588294537,False
47,-127.120517436,True
55,-110.189311844,True
47,-123.859229659,True
46,-127.81429877,True
60,-120.184981608,True
51,-124.34806732,True
50,-125.661700923,True
1001,-63.4565071699,False
50,-125.140530726,True
53,-119.96261926,True
46,-115.767910676,True
52,-122.172013113,True
60,-120.969360213,True
46,-125.115685398,True
48,-126.622875988,True
46,-126.371637744,True
48,-121.098636987,True
1001,-87.9802015045,False
49,-122.169404293,True
53,-122.27036655,True
73,-99.971144575,True
63,-118.579183246,True
45,-126.780396015,True
57,-118.703059882,True
85,-111.687912764,True
1001,-75.3987312355,False
50,-123.41824021,True
46,-127.363221818,True
47,-125.062594228,True
55,-122.23999027,True
46,-125.893051753,True
50,-124.211158851,True
144,-122.163545038,True
51,-125.790685636,True
58,-107.700236855,True
57,-119.382548149,True
48,-128.680670215,True
53,-116.842045335,True
48,-127.072623338,True
50,-125.168097437,True
71,-119.401767631,True
47,-124.254729582,True
51,-117.642643506,True
48,-126.732522751,True
48,-123.985128032,True
55,-124.335787234,True
48,-122.397516707,True
50,-128.543882946,True
48,-130.39897139,True
1001,-81.5271933954,False
46,-122.625805097,True
51,-112.655657394,True
47,-126.79532507,True
174,-109.152392061,True
61,-118.982917377,True
47,-129.199130373,True
61,-118.101845709,True
50,-120.163949862,True
52,-124.965017767,True
54,-109.514053113,True
1001,-22.579900439,False
52,-122.335688286,True
55,-124.822911552,True
48,-127.301514461,True
1001,-12.2114070284,False
51,-126.876214172,True
1001,-70.9233766928,False
51,-121.929856998,True
52,-113.359135204,True
48,-120.811191896,True
53,-118.413593787,True
46,-127.034587119,True
50,-117.469905185,True
46,-127.636652891,True
52,-125.359027591,True
53,-120.566795123,True
47,-125.146429045,True
1001,-68.6069785967,False
45,-128.447750709,True
52,-126.095402246,True
59,-124.736592822,True
46,-124.626746504,True
51,-119.852322066,True
169,-103.407465778,True
48,-120.224599468,True
1001,-83.6775089024,False
49,-126.937559943,True
54,-113.862679043,True
48,-128.370764203,True
47,-125.573906114,True
67,-111.581244746,True
1001,-44.0911482399,False
1001,-58.3967430998,False
45,-126.992916037,True
46,-126.867879262,True
58,-114.670872294,True
151,-117.485152962,True
98,-111.86209004,True
119,-94.8439841668,True
50,-118.027544346,True
49,-123.633993412,True
1001,-84.9735600024,False
1001,-89.0734489489,False
57,-118.366221792,True
46,-120.215190863,True
51,-128.347909184,True
48,-123.882280194,True
54,-119.577827625,True
1001,-78.3600778155,False
47,-125.409790557,True
47,-126.944546559,True
1001,-80.620614348,False
50,-126.762020267,True
47,-124.396486393,True
48,-126.821935987,True
97,-118.319525374,True
47,-125.369980215,True
1001,-85.1556215747,False
1001,-89.5221561169,False
47,-124.378733485,True
49,-122.79631983,True
50,-123.024998336,True
49,-122.718292423,True
49,-122.998342401,True
48,-126.319832109,True
50,-126.061255496,True
50,-123.812132243,True
50,-124.450856113,True
1001,-90.3447091946,False
1001,-83.4471696355,False
60,-121.877648265,True
49,-123.518183227,True
53,-115.270279097,True
48,-127.769094767,True
1001,-29.3507270214,False
64,-120.108105621,True
48,-128.072004228,True
49,-123.139145284,True
48,-126.929304279,True
54,-121.655505794,True
46,-126.188651824,True
1001,-75.9198006108,False
49,-125.198384841,True
52,-128.340763864,True
1001,-90.3949392758,False
64,-119.426986638,True
56,-123.649681876,True
54,-120.169298861,True
111,-105.971411081,True
54,-121.624399804,True
50,-120.637560026,True
47,-123.293490787,True
1001,-83.2452300226,False
46,-126.317408948,True
56,-123.488761826,True
48,-123.599864832,True
136,-102.572000646,True
50,-125.981107972,True
1001,-85.1703462821,False
103,-111.222616023,True
54,-99.3816124677,True
48,-116.504873559,True
58,-124.275240467,True
56,-116.944049,True
49,-125.92162718,True
58,-118.664517344,True
1001,-46.9914551564,False
1001,-86.7861388702,False
1001,-42.7635495451,False
46,-117.552797054,True
50,-126.509967403,True
51,-124.391767217,True
62,-118.806423763,True
177,-96.1938081503,True
49,-124.519837545,True
49,-125.672221015,True
55,-120.974447811,True
210,-104.214780689,True
1001,79.1198669593,False
54,-125.281032902,True
51,-122.250881112,True
53,-111.655080396,True
52,-118.228102715,True
47,-128.136318209,True
106,-119.618250985,True
46,-124.804321866,True
1001,-61.235453409,False
45,-123.137384053,True
78,-101.086686592,True
47,-120.160554888,True
46,-128.511753649,True
1001,-74.6677038231,False
63,-115.293797825,True
46,-126.773546149,True
52,-126.927616247,True
1001,-87.5825606237,False
50,-121.986851972,True
53,-125.879202341,True
1001,-21.0276836635,False
49,-122.216336659,True
55,-114.754782909,True
1001,-82.8077971272,False
1001,-43.940989834,False
1001,-47.0622655944,False
49,-123.241850056,True
59,-120.064448587,True
49,-127.572627201,True
124,-95.2905178215,True
60,-119.296703598,True
47,-119.48141817,True
1001,-87.1373648305,False
1001,-35.7344539408,False
48,-126.743837585,True
70,-110.410869313,True
49,-125.972888127,True
55,-112.614284607,True
1001,-82.1514811784,False
1001,-83.8431913559,False
47,-124.841022505,True
46,-127.312130946,True
1001,-80.2473241223,False
58,-118.689012535,True
59,-119.782963482,True
175,-116.780683646,True
54,-124.769941899,True
49,-125.511875128,True
47,-127.652593614,True
1001,-84.0376780975,False
49,-120.559041676,True
159,-114.107107197,True
49,-114.775105555,True
53,-120.714410369,True
59,-118.657592915,True
1001,33.1496716989,False
48,-123.646663382,True
51,-124.764427975,True
1001,-12.4697834638,False
198,-100.78285507,True
130,-106.013265026,True
1001,-85.2520988836,False
47,-123.083997085,True
1001,-63.8953701399,False
53,-123.642864422,True
1001,-93.1691337886,False
50,-123.168830587,True
46,-125.103371502,True
52,-123.974134818,True
51,-123.955528505,True
52,-127.013351331,True
192,-88.7586513686,True
55,-121.287150499,True
52,-125.319824398,True
51,-123.251573042,True
46,-125.01120126,True
100,-119.115711719,True
55,-117.040987554,True
153,-113.478545484,True
1001,-77.0867067134,False
50,-125.701567938,True
1001,-57.7777878766,False
51,-116.451654502,True
49,-125.568764353,True
52,-116.959056522,True
56,-105.560768878,True
46,-122.969239661,True
50,-126.063622127,True
53,-126.761752351,True
51,-126.561888277,True
51,-122.852858426,True
57,-119.397392599,True
55,-120.546820798,True
67,-122.150462031,True
57,-122.536413367,True
48,-126.282626572,True
1001,32.2158749372,False
58,-113.676897719,True
54,-119.25799271,True
1001,-81.1459528624,False
52,-115.18926201,True
52,-117.400326857,True
50,-116.550940378,True
53,-109.766457999,True
48,-128.071525819,True
50,-125.074848772,True
51,-117.540194596,True
1001,-80.9285104502,False
51,-125.680747496,True
50,-126.214453268,True
49,-124.755317014,True
49,-126.746955842,True
48,-119.711964029,True
49,-124.487675588,True
1001,-78.1590064487,False
48,-127.990873643,True
1001,-97.5021139792,False
54,-126.862175695,True
47,-115.935194266,True
51,-117.298596549,True
84,-110.211093139,True
53,-121.752777302,True
50,-115.551125909,True
50,-125.795270965,True
47,-117.860530633,True
46,-124.51523649,True
49,-123.58975677,True
59,-121.426782801,True
1001,-90.5691787875,False
51,-117.599279554,True
48,-124.239219861,True
107,-115.665428825,True
53,-116.441255318,True
51,-126.489328784,True
85,-92.6881690957,True
51,-117.399298676,True
48,-121.722325996,True
47,-126.257991151,True
53,-117.050309683,True
95,-102.651619237,True
1001,-47.2242409596,False
64,-120.700202414,True
77,-117.309820303,True
1001,-59.4334648843,False
85,-109.977773638,True
50,-118.525553543,True
55,-113.23400618,True
51,-128.634604797,True
54,-117.816421719,True
1001,-84.4812738878,False
1001,-88.9764065798,False
49,-121.522373204,True
53,-127.165986638,True
61,-120.727838794,True
46,-127.12829227,True
1001,-71.9646305574,False
47,-116.625402972,True
58,-116.506058028,True
53,-122.939251234,True
49,-122.929540132,True
48,-126.882255146,True
1001,-82.3376229717,False
54,-99.3886079189,True
1001,-12.6559142766,False
1001,-70.9584795326,False
52,-124.88015793,True
49,-121.148870395,True
47,-119.928153462,True
1001,36.6595354538,False
50,-116.666974454,True
46,-127.438712653,True
1001,-77.793026831,False
49,-125.620114647,True
58,-110.813235453,True
64,-117.626940627,True
50,-122.343634602,True
1001,-75.3273654123,False
1001,-80.9876529834,False
55,-96.5754280899,True
50,-124.044763993,True
48,-120.749610822,True
48,-128.598156254,True
46,-118.944907623,True
46,-115.702260304,True
49,-125.281577123,True
46,-125.57692553,True
124,-105.860620346,True
68,-118.96117834,True
48,-124.342273558,True
51,-118.697048833,True
47,-124.630025295,True
1001,26.38114144,False
51,-124.549771068,True
50,-122.881606593,True
57,-118.763363935,True
61,-119.597783548,True
1001,-17.365338543,False
1001,-61.2334044831,False
1001,-85.6641045113,False
1001,-84.938066292,False
51,-125.025408816,True
51,-124.94760239,True
48,-122.477140441,True
83,-120.777521563,True
48,-123.885404768,True
76,-116.921659806,True
48,-125.799256225,True
84,-123.035960019,True
53,-118.448566143,True
50,-127.334217708,True
1001,-68.6176710682,False
47,-129.33308292,True
54,-120.140698381,True
58,-116.22880402,True
47,-117.464035864,True
83,-106.713550289,True
51,-123.079220863,True
49,-126.924455889,True
49,-123.618757619,True
47,-127.453319562,True
1001,-81.9862643695,False
128,-106.948529613,True
49,-129.047955173,True
49,-90.2934138258,True
49,-126.701759883,True
1001,13.6931868004,False
1001,25.1923218992,False
47,-125.845314557,True
60,-124.522190114,True
48,-125.903176416,True
49,-118.539604604,True
1001,-82.2963078808,False
59,-122.965866036,True
49,-126.663939428,True
46,-127.593034327,True
49,-121.684322931,True
57,-116.965977203,True
77,-116.228340642,True
52,-112.125335124,True
48,-124.98185955,True
49,-126.768528651,True
60,-118.697028494,True
48,-125.234622537,True
50,-119.84066228,True
48,-122.022993109,True
48,-125.228792699,True
77,-118.800280017,True
49,-126.554759881,True
56,-120.99345029,True
57,-117.320511912,True
50,-126.699360453,True
48,-127.320198854,True
1001,-86.9225860083,False
56,-118.593449862,True
1001,-86.0167586402,False
1001,-55.3345562772,False
59,-100.278277386,True
49,-121.511751528,True
49,-120.936136383,True
1001,30.8698153068,False
1001,-77.4962816806,False
1001,-49.1575470193,False
1001,-75.8248383943,False
57,-118.932727431,True
51,-120.825723169,True
46,-123.517162062,True
49,-122.705436277,True
1001,-86.4219644987,False
100,-91.8838315346,True
49,-121.272836366,True
48,-127.888043618,True
1001,41.8492804661,False
47,-126.393804004,True
46,-127.352441823,True
58,-115.474106382,True
48,-125.382720071,True
1001,-77.4533848787,False
49,-127.265839831,True
48,-122.515229069,True
89,-93.6125684314,True
1001,-79.4918785009,False
47,-122.740836402,True
1001,-80.941056628,False
1001,-22.768004785,False
289,-48.6427444348,True
1001,56.4003981524,False
51,-125.132453509,True
49,-118.591947946,True
55,-107.416857778,True
50,-125.027479079,True
1001,57.1212609931,False
48,-126.157983143,True
49,-121.96732195,True
48,-126.792464439,True
1001,-62.6990819434,False
1001,-61.6289765821,False
56,-123.240244986,True
1001,-70.4905201026,False
49,-126.532783614,True
1001,-74.9641133081,False
51,-118.233145628,True
50,-123.34507871,True
1001,-95.0971306629,False
48,-127.944322341,True
56,-120.657559722,True
49,-125.741174172,True
53,-121.450281874,True
1001,-67.744364321,False
50,-127.556952968,True
51,-128.157291242,True
1001,-60.2309837937,False
50,-126.527727678,True
85,-122.084772881,True
46,-126.330479651,True
1001,-88.3710778861,False
1001,-42.9304017692,False
53,-122.296824804,True
1001,44.5888927949,False
47,-124.384600003,True
47,-127.810997393,True
48,-125.084256295,True
66,-119.819181554,True
56,-127.556776714,True
112,-51.1974980895,True
52,-124.5991691,True
57,-116.834418,True
1001,-32.270067767,False
54,-126.0144947,True
48,-127.706352768,True
53,-118.869476012,True
50,-127.544007857,True
217,-86.7749052233,True
1001,-69.0131905481,False
55,-121.104324787,True
47,-125.066048791,True
78,-117.300387921,True
1001,-86.4389038353,False
50,-123.892648637,True
54,-117.785923835,True
50,-124.96836061,True
1001,-92.214040047,False
49,-127.153339561,True
57,-117.983225145,True
47,-126.184224475,True
1001,-89.1269480685,False
47,-128.404566549,True
55,-111.652400407,True
47,-127.60128742,True
54,-121.496717917,True
1001,208.808780623,False
48,-126.230745515,True
48,-123.880115943,True
51,-115.790544359,True
55,-119.642908355,True
47,-125.066659023,True
51,-124.453654625,True
60,-114.479067177,True
1001,62.1674585716,False
1001,-77.827033398,False
49,-125.546559385,True
1001,-82.437870663,False
63,-109.452947715,True
48,-124.83188669,True
53,-124.395865378,True
48,-123.574111172,True
48,-123.585849807,True
49,-119.846283822,True
57,-119.930532528,True
1001,-72.1102568934,False
49,-128.616956862,True
50,-123.205259206,True
1001,-53.8416478508,False
53,-122.727980941,True
1001,-75.6152593369,False
46,-127.676903231,True
51,-123.072504381,True
57,-120.546271705,True
51,-118.223478277,True
81,-99.2766950221,True
56,-113.766124126,True
1001,2.06641419041,False
46,-120.620578673,True
47,-117.031211068,True
51,-120.68613537,True
54,-125.045496824,True
1001,22.0192548406,False
54,-125.864794779,True
47,-118.715795571,True
1001,-86.5512624316,False
60,-119.653962448,True
66,-117.184055373,True
251,-103.232497816,True
1001,72.284768881,False
54,-120.281578616,True
64,-116.921702553,True
1001,-43.6093098862,False
121,-108.386454697,True
57,-118.609388783,True
1001,-76.7470580429,False
53,-126.623054261,True
48,-125.704417844,True
77,-118.210838102,True
1001,-55.582442986,False
1001,-57.5455678555,False
57,-123.794404109,True
48,-127.926049785,True
50,-119.438441154,True
59,-119.48593075,True
1001,-72.5475106114,False
47,-127.810893134,True
54,-122.259791642,True
49,-126.950752832,True
51,-124.166611186,True
52,-116.776590297,True
145,-100.830744063,True
47,-123.431319366,True
1001,31.9163384483,False
49,-123.885459604,True
1001,42.1797538612,False
49,-126.861512625,True
1001,-88.3273052209,False
52,-124.016011652,True
47,-116.641042897,True
1001,-5.23657397251,False
51,-126.38213484,True
46,-125.267708266,True
1001,-73.3739958913,False
1001,43.5837683231,False
1001,30.6401053637,False
48,-126.741822535,True
70,-123.753809941,True
48,-105.289078286,True
1001,273.745011001,False
48,-124.235030863,True
58,-115.909410729,True
53,-122.741926707,True
89,-118.336359235,True
1001,48.5251999923,False
103,-93.8695015862,True
53,-107.437305266,True
49,-123.677805385,True
47,-125.805607657,True
56,-114.051557078,True
48,-122.675474415,True
52,-124.718084224,True
61,-103.718608179,True
50,-125.906444715,True
1001,-65.2769228898,False
73,-107.85903904,True
183,-95.1301037018,True
50,-119.778771805,True
51,-124.434897643,True
50,-122.695691987,True
1001,-71.5592500741,False
52,-123.186228972,True
1001,-85.1545203362,False
1001,-44.3628875989,False
48,-123.963204186,True
1001,86.6790884249,False
48,-126.452572375,True
1001,-74.9911885208,False
70,-105.918694736,True
51,-108.383420752,True
47,-125.83073115,True
53,-123.046148821,True
50,-122.197049829,True
1001,-76.014945181,False
54,-110.991348115,True
72,-117.589837405,True
89,-113.917434006,True
46,-127.560910392,True
66,-113.914365105,True
1001,4.59021782844,False
52,-123.421428133,True
46,-119.881309461,True
45,-117.51832321,True
1001,76.3047586604,False
55,-117.903694485,True
1001,-73.0335642125,False
66,-117.239806263,True
1001,-5.0443669909,False
48,-126.369502294,True
1001,-83.3627631108,False
64,-115.616704142,True
1001,-71.6810998859,False
51,-122.294586514,True
60,-107.033195182,True
56,-118.220853782,True
1001,-89.5366385359,False
1001,-37.4366790573,False
48,-125.011854857,True
71,-105.864190348,True
1001,-58.5535189959,False
47,-125.151500181,True
1001,-80.0688680838,False
52,-114.303386132,True
1001,-46.0130795254,False
57,-110.258419252,True
52,-117.832371411,True
47,-125.049280215,True
1001,-86.0484897325,False
47,-126.957606818,True
47,-124.372356157,True
67,-117.28933981,True
48,-122.229320788,True
48,-127.563381372,True
45,-120.634569462,True
55,-118.304397906,True
84,-104.366810342,True
53,-117.077249741,True
39,-109.918131113,True
47,-124.403206551,True
55,-123.752509399,True
77,-120.759121382,True
1001,-78.3701241704,False
50,-124.441638422,True
51,-119.343606454,True
1001,25.6173691242,False
53,-117.743896308,True
52,-117.730535685,True
1001,-70.0614745383,False
81,-113.61326681,True
1001,-62.726644211,False
58,-113.827279246,True
50,-123.170843753,True
61,-123.287186693,True
1001,-13.6575873431,False
82,-112.168577623,True
44,-116.427196218,True
49,-115.830670892,True
56,-123.040717998,True
1001,-69.1796579217,False
1001,-74.0101828099,False
1001,-75.4594669153,False
53,-121.002442923,True
50,-121.75093259,True
49,-122.801340026,True
58,-89.7885878876,True
1001,-76.6287220308,False
48,-119.592803753,True
48,-123.110921499,True
62,-119.435250895,True
117,-89.9157394613,True
63,-120.416020524,True
96,-115.599638875,True
1001,7.81266053866,False
50,-125.18374172,True
1001,-81.6369092883,False
49,-126.78742038,True
50,-126.177145361,True
51,-117.301905629,True
51,-120.112192544,True
133,-105.315442093,True
1001,-76.2424572308,False
48,-124.524538171,True
49,-117.07581937,True
44,-115.961520018,True
71,-117.655720172,True
51,-118.597308369,True
63,-117.163824726,True
1001,73.1655408814,False
63,-105.672408903,True
46,-124.578459798,True
75,-107.035912334,True
82,-113.874582178,True
1001,-25.5612117632,False
49,-116.74072549,True
50,-123.798055593,True
50,-123.382578942,True
48,-124.2439629,True
52,-122.779053289,True
49,-123.315906215,True
45,-123.283080506,True
61,-118.947441478,True
1001,-80.1467087889,False
62,-115.858759995,True
70,-99.4194620862,True
50,-124.760380691,True
50,-123.008527548,True
50,-122.145404161,True
50,-126.474208633,True
1001,-77.4990939573,False
53,-124.076222572,True
1001,-63.5401537914,False
62,-91.5829068075,True
1001,-12.9136449881,False
1001,344.641311638,False
1001,23.6982036718,False
1001,13.7917851858,False
69,-64.0080100338,True
56,-102.75247627,True
1001,88.2153087416,False
1001,105.831963779,False
64,-120.53644243,True
1001,60.3209370854,False
1001,78.1937178061,False
60,-104.805999428,True
1001,134.294439202,False
59,-109.443857059,True
1001,98.083995524,False
1001,292.106776795,False
57,-103.222541154,True
1001,66.5204861239,False
1001,198.844542833,False
1001,136.727287131,False
64,-95.9752807156,True
1001,74.6517655027,False
50,-86.7218300987,True
1001,29.5011254608,False
1001,77.9687273599,False
56,-119.546906074,True
1001,169.227001688,False
1001,111.319581899,False
1001,76.8712766743,False
109,-118.039807067,True
1001,37.0352952304,False
64,-119.526935062,True
55,-121.229843053,True
1001,60.0608758583,False
87,-111.252496245,True
1001,432.813376842,False
51,-125.121264347,True
1001,74.3078573459,False
1001,149.683172712,False
1001,180.111519951,False
271,-80.4533192636,True
1001,121.879135499,False
70,-84.8738351881,True
1001,283.473168586,False
866,68.44893779,True
116,-6.94520947527,True
80,-22.3464425599,True
1001,444.840670068,False
